at x=42; y=0;facet=7
at x=136; y=179;facet=2
at x=252; y=179;facet=2
at x=59; y=180;facet=6
at x=99; y=180;facet=2
at x=111; y=180;facet=8
at x=135; y=180;facet=8
at x=136; y=180;facet=3
at x=137; y=180;facet=7
at x=110; y=181;facet=8
at x=117; y=181;facet=5
at x=233; y=181;facet=3
at x=90; y=182;facet=3
at x=102; y=182;facet=5
at x=114; y=182;facet=6
at x=119; y=182;facet=3
at x=87; y=183;facet=7
at x=116; y=183;facet=1
at x=118; y=183;facet=1
at x=205; y=183;facet=5
at x=206; y=183;facet=8
at x=85; y=184;facet=6
at x=86; y=184;facet=1
at x=90; y=184;facet=1
at x=108; y=184;facet=2
at x=141; y=184;facet=6
at x=97; y=185;facet=5
at x=112; y=185;facet=7
at x=141; y=185;facet=8
at x=90; y=186;facet=2
at x=104; y=186;facet=2
at x=137; y=186;facet=6
at x=85; y=187;facet=7
at x=105; y=187;facet=7
at x=112; y=187;facet=2
at x=87; y=188;facet=7
at x=103; y=188;facet=7
at x=104; y=188;facet=7
at x=106; y=188;facet=4
at x=110; y=188;facet=5
at x=115; y=188;facet=6
at x=86; y=189;facet=6
at x=91; y=189;facet=3
at x=102; y=189;facet=5
at x=115; y=189;facet=1
at x=116; y=189;facet=2
at x=62; y=190;facet=7
at x=100; y=190;facet=4
at x=113; y=190;facet=6
at x=117; y=191;facet=7
at x=106; y=192;facet=3
at x=114; y=192;facet=5
at x=113; y=194;facet=6
at x=114; y=194;facet=7
at x=115; y=194;facet=8
at x=83; y=195;facet=6
at x=116; y=195;facet=3
at x=110; y=196;facet=4
at x=117; y=196;facet=8
at x=153; y=196;facet=8
at x=116; y=197;facet=8
at x=118; y=197;facet=6
at x=118; y=198;facet=7
at x=94; y=200;facet=5
at x=79; y=201;facet=6
at x=80; y=201;facet=3
at x=78; y=202;facet=1
at x=79; y=202;facet=5
at x=92; y=202;facet=8
at x=23; y=203;facet=3
at x=93; y=203;facet=5
at x=106; y=203;facet=8
at x=213; y=203;facet=3
at x=99; y=204;facet=7
at x=217; y=204;facet=2
at x=92; y=205;facet=3
at x=115; y=205;facet=5
at x=207; y=205;facet=6
at x=88; y=206;facet=3
at x=83; y=207;facet=6
at x=103; y=208;facet=5
at x=130; y=209;facet=3
at x=82; y=210;facet=1
at x=84; y=210;facet=3
at x=90; y=210;facet=6
at x=99; y=210;facet=5
at x=77; y=212;facet=6
at x=91; y=214;facet=4
at x=76; y=215;facet=4
at x=89; y=215;facet=1
at x=91; y=215;facet=7
at x=82; y=216;facet=2
at x=85; y=216;facet=5
at x=91; y=216;facet=5
at x=103; y=216;facet=7
at x=75; y=217;facet=3
at x=215; y=217;facet=3
at x=69; y=218;facet=8
at x=82; y=218;facet=4
at x=1; y=219;facet=3
at x=2; y=219;facet=6
at x=3; y=219;facet=7
at x=91; y=219;facet=7
at x=55; y=220;facet=2
at x=76; y=220;facet=5
at x=92; y=220;facet=1
at x=101; y=220;facet=4
at x=25; y=221;facet=1
at x=26; y=221;facet=5
at x=62; y=221;facet=8
at x=234; y=221;facet=6
at x=10; y=222;facet=7
at x=48; y=222;facet=1
at x=51; y=222;facet=5
at x=52; y=222;facet=3
at x=69; y=222;facet=6
at x=235; y=222;facet=6
at x=27; y=223;facet=2
at x=48; y=223;facet=7
at x=66; y=223;facet=3
at x=94; y=223;facet=1
at x=235; y=223;facet=1
at x=236; y=223;facet=1
at x=57; y=224;facet=2
at x=97; y=224;facet=1
at x=0; y=225;facet=5
at x=237; y=225;facet=6
at x=88; y=226;facet=3
at x=102; y=226;facet=2
at x=72; y=227;facet=3
at x=97; y=227;facet=1
at x=95; y=229;facet=4
at x=97; y=229;facet=1
at x=7; y=236;facet=6
at x=3; y=0;facet=8
at x=101; y=0;facet=8
at x=170; y=0;facet=5
at x=209; y=0;facet=5
at x=42; y=1;facet=1
at x=44; y=1;facet=6
at x=203; y=2;facet=6
at x=100; y=3;facet=7
at x=215; y=3;facet=6
at x=87; y=4;facet=5
at x=214; y=4;facet=1
at x=224; y=4;facet=7
at x=231; y=5;facet=1
at x=0; y=6;facet=5
at x=28; y=6;facet=7
at x=85; y=6;facet=2
at x=212; y=6;facet=5
at x=214; y=6;facet=3
at x=233; y=7;facet=4
at x=234; y=7;facet=1
at x=221; y=8;facet=1
at x=233; y=8;facet=3
at x=64; y=9;facet=1
at x=112; y=9;facet=5
at x=227; y=9;facet=7
at x=217; y=10;facet=7
at x=218; y=11;facet=7
at x=223; y=11;facet=2
at x=201; y=12;facet=5
at x=202; y=12;facet=6
at x=145; y=14;facet=1
at x=69; y=15;facet=6
at x=199; y=16;facet=6
at x=202; y=16;facet=7
at x=226; y=16;facet=3
at x=29; y=17;facet=1
at x=124; y=17;facet=3
at x=209; y=17;facet=7
at x=28; y=18;facet=6
at x=27; y=19;facet=4
at x=211; y=19;facet=8
at x=214; y=19;facet=2
at x=223; y=20;facet=4
at x=202; y=21;facet=6
at x=216; y=21;facet=3
at x=223; y=21;facet=4
at x=228; y=22;facet=2
at x=0; y=23;facet=7
at x=211; y=23;facet=3
at x=200; y=26;facet=2
at x=25; y=27;facet=2
at x=26; y=28;facet=1
at x=215; y=29;facet=6
at x=224; y=29;facet=1
at x=165; y=30;facet=3
at x=224; y=30;facet=3
at x=8; y=37;facet=4
at x=43; y=37;facet=8
at x=240; y=37;facet=2
at x=168; y=38;facet=2
at x=40; y=40;facet=2
at x=213; y=40;facet=4
at x=43; y=41;facet=4
at x=49; y=41;facet=3
at x=162; y=41;facet=4
at x=162; y=42;facet=5
at x=43; y=44;facet=6
at x=230; y=44;facet=8
at x=59; y=45;facet=2
at x=205; y=45;facet=4
at x=221; y=45;facet=8
at x=205; y=46;facet=4
at x=223; y=47;facet=7
at x=225; y=48;facet=5
at x=43; y=49;facet=8
at x=61; y=49;facet=3
at x=189; y=49;facet=6
at x=226; y=50;facet=6
at x=202; y=53;facet=7
at x=60; y=54;facet=7
at x=210; y=54;facet=2
at x=212; y=54;facet=1
at x=188; y=56;facet=8
at x=190; y=58;facet=2
at x=194; y=58;facet=1
at x=67; y=61;facet=1
at x=70; y=61;facet=4
at x=22; y=62;facet=2
at x=67; y=62;facet=5
at x=162; y=62;facet=2
at x=192; y=62;facet=2
at x=205; y=62;facet=6
at x=209; y=62;facet=1
at x=210; y=62;facet=7
at x=33; y=63;facet=8
at x=63; y=63;facet=5
at x=167; y=63;facet=7
at x=204; y=63;facet=4
at x=208; y=63;facet=2
at x=89; y=64;facet=1
at x=135; y=64;facet=7
at x=205; y=65;facet=5
at x=133; y=66;facet=3
at x=198; y=66;facet=3
at x=204; y=66;facet=4
at x=160; y=67;facet=1
at x=68; y=68;facet=5
at x=107; y=68;facet=1
at x=168; y=68;facet=5
at x=231; y=68;facet=5
at x=18; y=69;facet=5
at x=133; y=69;facet=1
at x=70; y=70;facet=1
at x=194; y=70;facet=3
at x=201; y=71;facet=3
at x=11; y=72;facet=5
at x=67; y=72;facet=4
at x=106; y=72;facet=4
at x=74; y=73;facet=4
at x=195; y=73;facet=7
at x=195; y=74;facet=1
at x=117; y=75;facet=7
at x=193; y=75;facet=7
at x=194; y=75;facet=4
at x=196; y=75;facet=5
at x=84; y=76;facet=6
at x=120; y=76;facet=7
at x=136; y=76;facet=1
at x=54; y=77;facet=3
at x=65; y=77;facet=3
at x=135; y=77;facet=2
at x=136; y=77;facet=4
at x=169; y=77;facet=1
at x=194; y=77;facet=3
at x=65; y=78;facet=8
at x=135; y=78;facet=3
at x=169; y=78;facet=4
at x=47; y=80;facet=3
at x=59; y=81;facet=8
at x=114; y=81;facet=1
at x=117; y=81;facet=1
at x=0; y=83;facet=2
at x=44; y=83;facet=2
at x=54; y=83;facet=1
at x=131; y=83;facet=5
at x=2; y=84;facet=6
at x=159; y=84;facet=8
at x=157; y=85;facet=5
at x=49; y=87;facet=2
at x=119; y=87;facet=3
at x=48; y=90;facet=7
at x=63; y=90;facet=2
at x=117; y=90;facet=7
at x=249; y=92;facet=7
at x=27; y=94;facet=6
at x=203; y=94;facet=8
at x=40; y=97;facet=3
at x=43; y=97;facet=4
at x=44; y=99;facet=8
at x=112; y=99;facet=1
at x=40; y=101;facet=2
at x=1; y=102;facet=2
at x=0; y=104;facet=6
at x=6; y=104;facet=7
at x=159; y=104;facet=4
at x=185; y=104;facet=5
at x=7; y=105;facet=5
at x=8; y=107;facet=6
at x=109; y=107;facet=5
at x=80; y=108;facet=4
at x=80; y=110;facet=5
at x=141; y=110;facet=3
at x=151; y=111;facet=5
at x=28; y=113;facet=3
at x=87; y=113;facet=2
at x=28; y=114;facet=5
at x=80; y=114;facet=4
at x=87; y=114;facet=6
at x=0; y=115;facet=6
at x=140; y=115;facet=2
at x=146; y=115;facet=1
at x=185; y=116;facet=1
at x=140; y=117;facet=2
at x=142; y=117;facet=8
at x=151; y=118;facet=8
at x=148; y=119;facet=7
at x=86; y=120;facet=8
at x=87; y=120;facet=3
at x=139; y=120;facet=3
at x=138; y=121;facet=7
at x=78; y=123;facet=5
at x=78; y=124;facet=4
at x=106; y=124;facet=6
at x=103; y=125;facet=2
at x=127; y=126;facet=5
at x=202; y=126;facet=2
at x=108; y=127;facet=1
at x=103; y=130;facet=4
at x=94; y=131;facet=6
at x=102; y=132;facet=2
at x=106; y=132;facet=6
at x=18; y=135;facet=5
at x=94; y=135;facet=6
at x=128; y=135;facet=5
at x=24; y=136;facet=1
at x=124; y=137;facet=5
at x=67; y=138;facet=7
at x=81; y=139;facet=4
at x=230; y=141;facet=7
at x=99; y=142;facet=5
at x=115; y=142;facet=6
at x=134; y=143;facet=5
at x=116; y=144;facet=6
at x=31; y=145;facet=3
at x=136; y=145;facet=3
at x=134; y=146;facet=1
at x=229; y=146;facet=4
at x=30; y=147;facet=3
at x=27; y=148;facet=3
at x=28; y=148;facet=1
at x=236; y=148;facet=4
at x=188; y=149;facet=8
at x=93; y=150;facet=7
at x=107; y=150;facet=7
at x=142; y=150;facet=5
at x=140; y=151;facet=1
at x=107; y=152;facet=2
at x=189; y=152;facet=5
at x=112; y=153;facet=8
at x=121; y=154;facet=4
at x=136; y=154;facet=1
at x=137; y=154;facet=5
at x=98; y=155;facet=3
at x=147; y=155;facet=8
at x=111; y=156;facet=8
at x=113; y=156;facet=4
at x=135; y=156;facet=4
at x=108; y=157;facet=7
at x=112; y=157;facet=7
at x=118; y=157;facet=1
at x=221; y=157;facet=5
at x=113; y=158;facet=2
at x=120; y=158;facet=5
at x=129; y=158;facet=8
at x=144; y=158;facet=6
at x=145; y=158;facet=5
at x=129; y=159;facet=4
at x=194; y=159;facet=8
at x=66; y=160;facet=1
at x=117; y=160;facet=6
at x=142; y=160;facet=4
at x=143; y=160;facet=8
at x=196; y=160;facet=7
at x=117; y=161;facet=4
at x=143; y=161;facet=7
at x=199; y=161;facet=4
at x=118; y=162;facet=3
at x=138; y=162;facet=8
at x=105; y=163;facet=6
at x=132; y=163;facet=5
at x=139; y=163;facet=4
at x=247; y=163;facet=4
at x=69; y=164;facet=2
at x=118; y=164;facet=2
at x=120; y=164;facet=3
at x=123; y=165;facet=6
at x=141; y=165;facet=4
at x=142; y=165;facet=5
at x=253; y=165;facet=4
at x=130; y=166;facet=7
at x=253; y=166;facet=4
at x=130; y=167;facet=5
at x=147; y=167;facet=1
at x=114; y=168;facet=5
at x=122; y=168;facet=6
at x=129; y=168;facet=6
at x=139; y=168;facet=8
at x=149; y=168;facet=2
at x=112; y=169;facet=3
at x=130; y=169;facet=5
at x=96; y=170;facet=4
at x=112; y=170;facet=4
at x=113; y=170;facet=5
at x=141; y=170;facet=2
at x=142; y=170;facet=5
at x=107; y=171;facet=7
at x=108; y=171;facet=6
at x=108; y=172;facet=8
at x=114; y=172;facet=5
at x=119; y=172;facet=1
at x=133; y=172;facet=6
at x=144; y=172;facet=2
at x=113; y=173;facet=5
at x=116; y=173;facet=7
at x=132; y=173;facet=5
at x=202; y=173;facet=5
at x=93; y=174;facet=7
at x=137; y=174;facet=5
at x=200; y=174;facet=7
at x=100; y=175;facet=7
at x=103; y=175;facet=7
at x=108; y=175;facet=3
at x=109; y=175;facet=2
at x=125; y=175;facet=8
at x=137; y=175;facet=5
at x=238; y=175;facet=7
at x=115; y=176;facet=1
at x=124; y=176;facet=7
at x=125; y=176;facet=6
at x=132; y=177;facet=2
at x=114; y=178;facet=1
at x=123; y=178;facet=7
at x=136; y=178;facet=2
at x=149; y=178;facet=6
at x=102; y=179;facet=1
at x=110; y=179;facet=6
at x=115; y=179;facet=8
at x=140; y=179;facet=4
at x=149; y=179;facet=5
at x=98; y=180;facet=2
at x=133; y=180;facet=1
at x=137; y=180;facet=4
at x=138; y=180;facet=5
at x=102; y=181;facet=1
at x=114; y=182;facet=4
at x=115; y=182;facet=4
at x=254; y=182;facet=5
at x=104; y=183;facet=2
at x=120; y=183;facet=4
at x=139; y=183;facet=5
at x=141; y=183;facet=3
at x=206; y=183;facet=8
at x=85; y=184;facet=7
at x=90; y=184;facet=3
at x=102; y=184;facet=3
at x=106; y=184;facet=1
at x=109; y=184;facet=4
at x=110; y=184;facet=5
at x=105; y=185;facet=3
at x=141; y=185;facet=5
at x=115; y=186;facet=3
at x=98; y=187;facet=1
at x=116; y=188;facet=7
at x=85; y=189;facet=7
at x=118; y=189;facet=5
at x=108; y=190;facet=3
at x=85; y=191;facet=7
at x=112; y=191;facet=4
at x=84; y=192;facet=8
at x=87; y=192;facet=8
at x=102; y=192;facet=4
at x=102; y=193;facet=3
at x=109; y=194;facet=2
at x=153; y=196;facet=3
at x=152; y=197;facet=6
at x=116; y=198;facet=7
at x=87; y=199;facet=7
at x=94; y=201;facet=1
at x=25; y=203;facet=8
at x=102; y=203;facet=4
at x=211; y=203;facet=2
at x=100; y=204;facet=4
at x=211; y=205;facet=7
at x=92; y=206;facet=1
at x=212; y=206;facet=4
at x=29; y=207;facet=7
at x=84; y=208;facet=2
at x=131; y=209;facet=3
at x=96; y=210;facet=3
at x=98; y=211;facet=3
at x=70; y=212;facet=8
at x=91; y=212;facet=1
at x=78; y=213;facet=7
at x=1; y=214;facet=3
at x=5; y=216;facet=8
at x=86; y=216;facet=5
at x=83; y=218;facet=3
at x=89; y=218;facet=2
at x=91; y=218;facet=2
at x=93; y=218;facet=1
at x=27; y=219;facet=5
at x=70; y=219;facet=4
at x=83; y=219;facet=5
at x=87; y=219;facet=3
at x=101; y=219;facet=8
at x=24; y=220;facet=3
at x=28; y=220;facet=8
at x=69; y=220;facet=8
at x=70; y=220;facet=7
at x=76; y=220;facet=5
at x=83; y=220;facet=4
at x=85; y=220;facet=8
at x=94; y=220;facet=6
at x=232; y=220;facet=4
at x=35; y=221;facet=5
at x=89; y=221;facet=4
at x=102; y=221;facet=7
at x=82; y=222;facet=1
at x=93; y=222;facet=6
at x=53; y=223;facet=6
at x=61; y=223;facet=6
at x=240; y=223;facet=2
at x=51; y=224;facet=3
at x=75; y=224;facet=3
at x=92; y=225;facet=8
at x=64; y=226;facet=2
at x=65; y=227;facet=4
at x=80; y=227;facet=7
at x=92; y=227;facet=5
at x=27; y=230;facet=3
at x=27; y=231;facet=6
at x=15; y=0;facet=5
at x=99; y=0;facet=5
at x=14; y=1;facet=8
at x=210; y=1;facet=9
at x=43; y=2;facet=1
at x=140; y=4;facet=5
at x=223; y=4;facet=3
at x=207; y=5;facet=3
at x=254; y=6;facet=5
at x=210; y=7;facet=9
at x=227; y=7;facet=8
at x=221; y=8;facet=8
at x=226; y=8;facet=1
at x=254; y=8;facet=6
at x=63; y=9;facet=6
at x=206; y=9;facet=2
at x=232; y=9;facet=7
at x=224; y=10;facet=9
at x=234; y=10;facet=2
at x=116; y=11;facet=2
at x=197; y=11;facet=7
at x=222; y=11;facet=3
at x=229; y=11;facet=4
at x=84; y=12;facet=6
at x=197; y=12;facet=7
at x=199; y=12;facet=6
at x=216; y=12;facet=4
at x=3; y=14;facet=2
at x=216; y=14;facet=1
at x=230; y=14;facet=5
at x=112; y=16;facet=5
at x=144; y=17;facet=1
at x=209; y=17;facet=8
at x=219; y=17;facet=1
at x=0; y=18;facet=9
at x=192; y=18;facet=8
at x=200; y=18;facet=7
at x=203; y=18;facet=3
at x=213; y=18;facet=8
at x=225; y=18;facet=2
at x=69; y=19;facet=2
at x=208; y=19;facet=3
at x=218; y=19;facet=8
at x=226; y=19;facet=5
at x=24; y=22;facet=1
at x=32; y=22;facet=7
at x=83; y=22;facet=4
at x=200; y=22;facet=3
at x=213; y=22;facet=8
at x=1; y=23;facet=4
at x=81; y=23;facet=1
at x=163; y=23;facet=9
at x=226; y=26;facet=9
at x=25; y=27;facet=1
at x=201; y=27;facet=2
at x=83; y=28;facet=4
at x=167; y=28;facet=7
at x=61; y=29;facet=3
at x=165; y=29;facet=1
at x=167; y=31;facet=1
at x=6; y=32;facet=7
at x=166; y=32;facet=3
at x=208; y=32;facet=2
at x=229; y=35;facet=9
at x=243; y=35;facet=2
at x=118; y=36;facet=6
at x=215; y=36;facet=9
at x=204; y=38;facet=1
at x=220; y=38;facet=7
at x=166; y=39;facet=3
at x=59; y=43;facet=3
at x=188; y=43;facet=8
at x=213; y=43;facet=1
at x=59; y=44;facet=2
at x=229; y=44;facet=7
at x=43; y=45;facet=2
at x=217; y=47;facet=4
at x=220; y=47;facet=7
at x=218; y=49;facet=5
at x=15; y=51;facet=8
at x=187; y=51;facet=3
at x=195; y=51;facet=6
at x=196; y=53;facet=8
at x=219; y=53;facet=7
at x=44; y=54;facet=4
at x=187; y=54;facet=2
at x=191; y=54;facet=6
at x=196; y=54;facet=5
at x=60; y=55;facet=5
at x=210; y=55;facet=8
at x=191; y=56;facet=8
at x=197; y=56;facet=1
at x=214; y=56;facet=9
at x=38; y=58;facet=7
at x=191; y=58;facet=4
at x=38; y=59;facet=3
at x=40; y=60;facet=4
at x=22; y=61;facet=4
at x=68; y=61;facet=7
at x=134; y=61;facet=5
at x=163; y=61;facet=2
at x=190; y=61;facet=8
at x=21; y=62;facet=3
at x=32; y=62;facet=3
at x=162; y=62;facet=1
at x=193; y=62;facet=1
at x=34; y=63;facet=2
at x=64; y=63;facet=7
at x=89; y=63;facet=3
at x=136; y=64;facet=7
at x=189; y=65;facet=3
at x=201; y=65;facet=3
at x=205; y=66;facet=8
at x=207; y=66;facet=9
at x=159; y=67;facet=4
at x=164; y=67;facet=3
at x=106; y=68;facet=6
at x=134; y=68;facet=8
at x=195; y=68;facet=2
at x=107; y=69;facet=7
at x=132; y=69;facet=2
at x=18; y=70;facet=9
at x=67; y=70;facet=5
at x=69; y=70;facet=7
at x=135; y=70;facet=9
at x=106; y=71;facet=6
at x=107; y=71;facet=2
at x=193; y=71;facet=6
at x=197; y=71;facet=8
at x=75; y=72;facet=1
at x=200; y=72;facet=9
at x=197; y=73;facet=1
at x=84; y=74;facet=8
at x=104; y=74;facet=7
at x=120; y=74;facet=2
at x=133; y=75;facet=5
at x=193; y=75;facet=4
at x=168; y=76;facet=2
at x=194; y=76;facet=3
at x=53; y=77;facet=6
at x=169; y=77;facet=4
at x=170; y=77;facet=3
at x=38; y=79;facet=6
at x=40; y=79;facet=5
at x=49; y=79;facet=9
at x=67; y=79;facet=1
at x=162; y=79;facet=1
at x=67; y=80;facet=6
