at x=15; y=0;facet=1
at x=116; y=161;facet=5
at x=119; y=161;facet=7
at x=132; y=161;facet=1
at x=118; y=162;facet=7
at x=121; y=162;facet=1
at x=130; y=162;facet=8
at x=141; y=162;facet=2
at x=248; y=162;facet=4
at x=123; y=163;facet=3
at x=126; y=163;facet=4
at x=128; y=163;facet=3
at x=251; y=163;facet=7
at x=128; y=164;facet=3
at x=130; y=164;facet=6
at x=238; y=164;facet=5
at x=138; y=165;facet=8
at x=105; y=166;facet=6
at x=130; y=166;facet=3
at x=251; y=167;facet=4
at x=144; y=168;facet=1
at x=145; y=168;facet=8
at x=146; y=168;facet=2
at x=149; y=168;facet=5
at x=205; y=168;facet=5
at x=69; y=169;facet=6
at x=143; y=169;facet=2
at x=147; y=169;facet=1
at x=141; y=170;facet=8
at x=111; y=171;facet=2
at x=115; y=171;facet=3
at x=138; y=171;facet=5
at x=139; y=171;facet=5
at x=67; y=172;facet=8
at x=109; y=172;facet=1
at x=115; y=172;facet=8
at x=119; y=172;facet=3
at x=137; y=172;facet=8
at x=142; y=172;facet=3
at x=95; y=173;facet=4
at x=103; y=173;facet=4
at x=104; y=173;facet=2
at x=132; y=173;facet=5
at x=100; y=174;facet=8
at x=102; y=174;facet=6
at x=149; y=174;facet=7
at x=111; y=175;facet=8
at x=132; y=175;facet=3
at x=136; y=175;facet=8
at x=138; y=175;facet=7
at x=238; y=175;facet=4
at x=113; y=176;facet=1
at x=114; y=176;facet=7
at x=115; y=176;facet=6
at x=118; y=176;facet=7
at x=122; y=176;facet=4
at x=106; y=177;facet=2
at x=118; y=177;facet=6
at x=133; y=177;facet=3
at x=150; y=177;facet=6
at x=151; y=177;facet=2
at x=76; y=178;facet=4
at x=135; y=178;facet=1
at x=254; y=178;facet=8
at x=108; y=179;facet=1
at x=77; y=180;facet=8
at x=83; y=180;facet=3
at x=92; y=180;facet=8
at x=111; y=180;facet=1
at x=133; y=180;facet=7
at x=138; y=180;facet=5
at x=78; y=181;facet=3
at x=81; y=181;facet=3
at x=89; y=181;facet=7
at x=108; y=181;facet=1
at x=110; y=181;facet=6
at x=112; y=181;facet=4
at x=117; y=181;facet=8
at x=141; y=181;facet=5
at x=26; y=182;facet=1
at x=87; y=182;facet=2
at x=116; y=182;facet=5
at x=120; y=182;facet=5
at x=137; y=182;facet=7
at x=92; y=183;facet=7
at x=136; y=183;facet=2
at x=140; y=183;facet=8
at x=147; y=183;facet=6
at x=113; y=184;facet=5
at x=102; y=185;facet=2
at x=117; y=185;facet=5
at x=125; y=185;facet=8
at x=142; y=185;facet=4
at x=144; y=185;facet=2
at x=86; y=186;facet=6
at x=107; y=186;facet=4
at x=109; y=186;facet=3
at x=141; y=186;facet=4
at x=99; y=187;facet=1
at x=62; y=188;facet=8
at x=87; y=188;facet=4
at x=115; y=188;facet=7
at x=62; y=189;facet=5
at x=92; y=189;facet=6
at x=99; y=189;facet=5
at x=112; y=189;facet=8
at x=117; y=189;facet=6
at x=111; y=190;facet=3
at x=112; y=190;facet=8
at x=115; y=190;facet=4
at x=85; y=191;facet=8
at x=91; y=191;facet=8
at x=104; y=191;facet=3
at x=108; y=191;facet=1
at x=112; y=191;facet=3
at x=88; y=192;facet=7
at x=98; y=192;facet=7
at x=100; y=192;facet=2
at x=104; y=192;facet=2
at x=106; y=194;facet=1
at x=254; y=194;facet=8
at x=83; y=195;facet=8
at x=103; y=195;facet=2
at x=112; y=195;facet=7
at x=113; y=195;facet=1
at x=116; y=195;facet=5
at x=153; y=195;facet=8
at x=113; y=196;facet=5
at x=83; y=197;facet=2
at x=116; y=197;facet=2
at x=115; y=198;facet=3
at x=254; y=198;facet=4
at x=136; y=202;facet=7
at x=26; y=203;facet=6
at x=210; y=204;facet=2
at x=217; y=204;facet=6
at x=218; y=204;facet=7
at x=79; y=205;facet=6
at x=85; y=205;facet=8
at x=213; y=206;facet=7
at x=85; y=207;facet=5
at x=72; y=208;facet=7
at x=85; y=208;facet=6
at x=87; y=208;facet=2
at x=97; y=208;facet=2
at x=22; y=209;facet=8
at x=71; y=209;facet=6
at x=95; y=211;facet=8
at x=90; y=212;facet=1
at x=0; y=213;facet=3
at x=78; y=213;facet=4
at x=167; y=213;facet=7
at x=91; y=214;facet=2
at x=97; y=214;facet=7
at x=99; y=214;facet=2
at x=84; y=215;facet=3
at x=85; y=215;facet=3
at x=97; y=215;facet=8
at x=90; y=216;facet=8
at x=68; y=217;facet=1
at x=2; y=218;facet=5
at x=3; y=218;facet=8
at x=77; y=218;facet=2
at x=87; y=218;facet=7
at x=68; y=219;facet=4
at x=69; y=219;facet=8
at x=91; y=219;facet=7
at x=231; y=219;facet=6
at x=75; y=220;facet=5
at x=27; y=221;facet=7
at x=68; y=221;facet=7
at x=94; y=221;facet=5
at x=236; y=222;facet=6
at x=62; y=223;facet=8
at x=235; y=223;facet=3
at x=239; y=223;facet=8
at x=240; y=223;facet=1
at x=96; y=224;facet=4
at x=238; y=224;facet=7
at x=96; y=225;facet=1
at x=97; y=225;facet=8
at x=103; y=225;facet=4
at x=80; y=226;facet=4
at x=102; y=226;facet=8
at x=73; y=227;facet=8
at x=92; y=227;facet=8
at x=26; y=231;facet=8
at x=22; y=244;facet=1
at x=12; y=247;facet=3
at x=13; y=247;facet=1
at x=43; y=0;facet=4
at x=141; y=0;facet=8
at x=203; y=1;facet=1
at x=204; y=2;facet=3
at x=27; y=4;facet=4
at x=225; y=5;facet=5
at x=0; y=6;facet=6
at x=85; y=6;facet=1
at x=209; y=6;facet=2
at x=214; y=6;facet=6
at x=231; y=6;facet=2
at x=210; y=7;facet=8
at x=225; y=7;facet=6
at x=9; y=8;facet=5
at x=63; y=8;facet=6
at x=195; y=8;facet=8
at x=9; y=9;facet=3
at x=76; y=10;facet=1
at x=196; y=10;facet=1
at x=229; y=10;facet=3
at x=232; y=10;facet=8
at x=233; y=10;facet=1
at x=206; y=11;facet=7
at x=202; y=12;facet=7
at x=206; y=12;facet=5
at x=217; y=12;facet=7
at x=82; y=13;facet=2
at x=83; y=13;facet=8
at x=201; y=13;facet=2
at x=231; y=13;facet=7
at x=81; y=14;facet=1
at x=199; y=15;facet=6
at x=230; y=15;facet=6
at x=39; y=16;facet=7
at x=29; y=17;facet=1
at x=254; y=17;facet=5
at x=229; y=18;facet=6
at x=230; y=18;facet=3
at x=226; y=19;facet=4
at x=151; y=20;facet=4
at x=224; y=20;facet=4
at x=4; y=21;facet=3
at x=85; y=21;facet=1
at x=217; y=21;facet=5
at x=218; y=22;facet=8
at x=228; y=22;facet=8
at x=32; y=23;facet=3
at x=123; y=24;facet=2
at x=211; y=24;facet=5
at x=40; y=25;facet=5
at x=200; y=26;facet=7
at x=26; y=28;facet=8
at x=83; y=28;facet=2
at x=165; y=28;facet=1
at x=166; y=28;facet=1
at x=26; y=29;facet=2
at x=167; y=30;facet=7
at x=208; y=30;facet=5
at x=220; y=30;facet=2
at x=224; y=30;facet=6
at x=0; y=32;facet=3
at x=6; y=32;facet=5
at x=209; y=32;facet=3
at x=208; y=33;facet=3
at x=225; y=35;facet=3
at x=220; y=36;facet=3
at x=223; y=36;facet=7
at x=229; y=36;facet=7
at x=169; y=37;facet=8
at x=168; y=38;facet=6
at x=240; y=38;facet=1
at x=163; y=40;facet=1
at x=213; y=40;facet=2
at x=43; y=42;facet=6
at x=227; y=42;facet=8
at x=164; y=43;facet=8
at x=204; y=44;facet=8
at x=58; y=45;facet=4
at x=189; y=47;facet=2
at x=216; y=47;facet=7
at x=223; y=47;facet=7
at x=243; y=47;facet=3
at x=46; y=48;facet=7
at x=206; y=48;facet=1
at x=217; y=49;facet=5
at x=214; y=51;facet=4
at x=197; y=52;facet=6
at x=201; y=53;facet=7
at x=215; y=53;facet=1
at x=163; y=56;facet=4
at x=209; y=56;facet=5
at x=210; y=56;facet=8
at x=58; y=57;facet=4
at x=195; y=57;facet=6
at x=58; y=58;facet=1
at x=213; y=59;facet=7
at x=54; y=60;facet=8
at x=67; y=61;facet=3
at x=134; y=61;facet=8
at x=190; y=61;facet=8
at x=39; y=62;facet=2
at x=64; y=62;facet=4
at x=61; y=63;facet=2
at x=189; y=63;facet=1
at x=191; y=63;facet=8
at x=208; y=63;facet=5
at x=134; y=64;facet=8
at x=163; y=64;facet=5
at x=190; y=64;facet=3
at x=132; y=65;facet=5
at x=132; y=67;facet=4
at x=162; y=67;facet=4
at x=168; y=67;facet=6
at x=201; y=67;facet=8
at x=203; y=67;facet=4
at x=69; y=68;facet=1
at x=107; y=69;facet=1
at x=69; y=70;facet=1
at x=194; y=70;facet=5
at x=71; y=71;facet=7
at x=229; y=71;facet=1
at x=162; y=72;facet=8
at x=74; y=73;facet=5
at x=84; y=73;facet=8
at x=105; y=73;facet=3
at x=106; y=73;facet=4
at x=119; y=73;facet=3
at x=197; y=73;facet=6
at x=72; y=74;facet=5
at x=117; y=74;facet=1
at x=121; y=74;facet=1
at x=83; y=75;facet=2
at x=115; y=75;facet=7
at x=194; y=75;facet=5
at x=55; y=76;facet=3
at x=57; y=76;facet=8
at x=65; y=77;facet=2
at x=133; y=77;facet=4
at x=221; y=77;facet=3
at x=53; y=78;facet=6
at x=118; y=78;facet=1
at x=119; y=78;facet=1
at x=165; y=78;facet=6
at x=167; y=78;facet=1
at x=66; y=79;facet=6
at x=115; y=80;facet=3
at x=116; y=80;facet=6
at x=42; y=81;facet=1
at x=121; y=81;facet=5
at x=123; y=81;facet=3
at x=162; y=81;facet=3
at x=0; y=83;facet=1
at x=1; y=83;facet=7
at x=53; y=83;facet=4
at x=7; y=84;facet=6
at x=113; y=84;facet=7
at x=1; y=85;facet=4
at x=113; y=86;facet=7
at x=63; y=90;facet=4
at x=114; y=90;facet=1
at x=48; y=92;facet=5
at x=157; y=95;facet=6
at x=40; y=96;facet=6
at x=85; y=97;facet=3
at x=112; y=97;facet=1
at x=203; y=97;facet=4
at x=41; y=98;facet=3
at x=41; y=99;facet=2
at x=41; y=100;facet=4
at x=1; y=103;facet=3
at x=149; y=104;facet=2
at x=151; y=104;facet=7
at x=111; y=105;facet=2
at x=148; y=105;facet=2
at x=78; y=106;facet=3
at x=80; y=106;facet=2
at x=87; y=109;facet=7
at x=137; y=110;facet=6
at x=139; y=110;facet=4
at x=146; y=110;facet=5
at x=151; y=110;facet=4
at x=33; y=111;facet=6
at x=145; y=111;facet=3
at x=148; y=111;facet=6
at x=150; y=111;facet=5
at x=145; y=112;facet=6
at x=148; y=112;facet=3
at x=34; y=114;facet=2
at x=87; y=114;facet=6
at x=148; y=115;facet=4
at x=254; y=116;facet=7
at x=142; y=117;facet=4
at x=6; y=119;facet=5
at x=189; y=120;facet=5
at x=253; y=120;facet=3
at x=99; y=126;facet=1
at x=126; y=128;facet=7
at x=100; y=129;facet=2
at x=103; y=130;facet=2
at x=124; y=131;facet=1
at x=127; y=132;facet=1
at x=21; y=134;facet=8
at x=94; y=134;facet=8
at x=20; y=135;facet=3
at x=160; y=135;facet=2
at x=69; y=136;facet=8
at x=128; y=136;facet=8
at x=67; y=137;facet=3
at x=23; y=138;facet=6
at x=99; y=138;facet=6
at x=99; y=141;facet=6
at x=29; y=142;facet=5
at x=30; y=143;facet=7
at x=30; y=145;facet=7
at x=128; y=146;facet=3
at x=130; y=146;facet=3
at x=136; y=147;facet=2
at x=85; y=149;facet=2
at x=114; y=151;facet=6
at x=224; y=151;facet=2
at x=116; y=152;facet=4
at x=112; y=153;facet=1
at x=113; y=153;facet=1
at x=239; y=153;facet=8
at x=242; y=153;facet=3
at x=110; y=154;facet=3
at x=117; y=154;facet=3
at x=120; y=154;facet=2
at x=240; y=154;facet=1
at x=69; y=155;facet=3
at x=114; y=155;facet=8
at x=137; y=155;facet=6
at x=99; y=156;facet=6
at x=114; y=157;facet=2
at x=132; y=157;facet=4
at x=145; y=157;facet=8
at x=146; y=157;facet=7
at x=120; y=158;facet=1
at x=133; y=158;facet=8
at x=194; y=158;facet=8
at x=90; y=159;facet=4
at x=143; y=159;facet=3
at x=116; y=160;facet=1
at x=146; y=160;facet=3
at x=67; y=161;facet=4
at x=128; y=161;facet=5
at x=144; y=161;facet=8
at x=134; y=162;facet=1
at x=138; y=162;facet=4
at x=143; y=162;facet=2
at x=120; y=163;facet=2
at x=127; y=163;facet=1
at x=251; y=163;facet=7
at x=119; y=164;facet=8
at x=123; y=164;facet=3
at x=126; y=164;facet=5
at x=142; y=165;facet=7
at x=253; y=165;facet=3
at x=105; y=166;facet=1
at x=122; y=166;facet=7
at x=125; y=166;facet=7
at x=138; y=166;facet=8
at x=251; y=166;facet=8
at x=205; y=167;facet=2
at x=122; y=168;facet=1
at x=137; y=168;facet=1
at x=69; y=169;facet=1
at x=138; y=169;facet=6
at x=146; y=169;facet=5
at x=148; y=170;facet=7
at x=109; y=171;facet=3
at x=112; y=171;facet=1
at x=136; y=171;facet=7
at x=139; y=171;facet=4
at x=113; y=172;facet=2
at x=115; y=172;facet=7
at x=132; y=173;facet=4
at x=90; y=174;facet=4
at x=118; y=174;facet=7
at x=138; y=174;facet=6
at x=150; y=174;facet=5
at x=111; y=175;facet=6
at x=137; y=175;facet=7
at x=99; y=176;facet=7
at x=101; y=176;facet=1
at x=104; y=176;facet=8
at x=107; y=176;facet=2
at x=119; y=176;facet=8
at x=133; y=176;facet=3
at x=98; y=177;facet=8
at x=104; y=177;facet=6
at x=117; y=177;facet=2
at x=118; y=177;facet=6
at x=123; y=177;facet=3
at x=134; y=177;facet=2
at x=161; y=177;facet=4
at x=6; y=178;facet=5
at x=115; y=178;facet=6
at x=120; y=178;facet=1
at x=121; y=178;facet=4
at x=123; y=178;facet=8
at x=141; y=178;facet=7
at x=150; y=178;facet=1
at x=84; y=179;facet=5
at x=97; y=179;facet=1
at x=111; y=179;facet=3
at x=118; y=179;facet=8
at x=93; y=180;facet=3
at x=111; y=180;facet=7
at x=105; y=181;facet=3
at x=108; y=181;facet=7
at x=115; y=181;facet=8
at x=117; y=181;facet=4
at x=135; y=181;facet=6
at x=140; y=181;facet=1
at x=148; y=181;facet=4
at x=252; y=181;facet=3
at x=254; y=181;facet=7
at x=112; y=182;facet=2
at x=118; y=182;facet=1
at x=126; y=182;facet=6
at x=136; y=182;facet=1
at x=149; y=182;facet=7
at x=253; y=182;facet=7
at x=111; y=183;facet=5
at x=208; y=183;facet=6
at x=90; y=184;facet=2
at x=144; y=184;facet=4
at x=84; y=185;facet=8
at x=90; y=185;facet=4
at x=104; y=185;facet=3
at x=115; y=185;facet=7
at x=118; y=185;facet=5
at x=125; y=185;facet=4
at x=141; y=185;facet=7
at x=104; y=186;facet=1
at x=139; y=186;facet=1
at x=141; y=186;facet=8
at x=86; y=187;facet=5
at x=98; y=187;facet=6
at x=101; y=187;facet=8
at x=118; y=187;facet=4
at x=254; y=187;facet=2
at x=112; y=188;facet=3
at x=61; y=189;facet=2
at x=103; y=190;facet=8
at x=118; y=190;facet=3
at x=87; y=191;facet=4
at x=83; y=192;facet=1
at x=84; y=192;facet=1
at x=100; y=192;facet=2
at x=106; y=192;facet=4
at x=117; y=192;facet=4
at x=85; y=193;facet=5
at x=84; y=194;facet=5
at x=112; y=194;facet=8
at x=115; y=194;facet=5
at x=253; y=194;facet=5
at x=112; y=195;facet=4
at x=151; y=195;facet=8
at x=152; y=197;facet=5
at x=120; y=198;facet=6
at x=197; y=198;facet=6
at x=254; y=198;facet=3
at x=94; y=199;facet=1
at x=98; y=199;facet=3
at x=107; y=199;facet=6
at x=78; y=200;facet=8
at x=79; y=200;facet=1
at x=220; y=200;facet=8
at x=80; y=202;facet=8
at x=92; y=202;facet=3
at x=219; y=202;facet=1
at x=91; y=203;facet=2
at x=211; y=203;facet=1
at x=100; y=204;facet=2
at x=213; y=204;facet=7
at x=214; y=205;facet=8
at x=22; y=206;facet=7
at x=207; y=206;facet=3
at x=92; y=208;facet=3
at x=24; y=209;facet=3
at x=25; y=210;facet=7
at x=90; y=210;facet=3
at x=97; y=211;facet=8
at x=71; y=212;facet=3
at x=76; y=212;facet=5
at x=77; y=212;facet=8
at x=97; y=212;facet=4
at x=89; y=213;facet=6
at x=98; y=213;facet=5
at x=69; y=214;facet=3
at x=85; y=215;facet=6
at x=87; y=216;facet=5
at x=7; y=217;facet=6
at x=5; y=218;facet=5
at x=3; y=219;facet=6
at x=86; y=219;facet=8
at x=101; y=219;facet=8
at x=27; y=220;facet=5
at x=28; y=220;facet=4
at x=51; y=220;facet=1
at x=69; y=220;facet=3
at x=10; y=221;facet=3
at x=26; y=221;facet=3
at x=75; y=221;facet=5
at x=95; y=221;facet=2
at x=29; y=222;facet=4
at x=50; y=222;facet=4
at x=64; y=222;facet=7
at x=96; y=222;facet=2
at x=1; y=223;facet=1
at x=61; y=223;facet=8
at x=74; y=223;facet=8
at x=84; y=223;facet=2
at x=97; y=223;facet=3
at x=180; y=223;facet=1
at x=235; y=223;facet=8
at x=97; y=224;facet=2
at x=81; y=225;facet=6
at x=4; y=226;facet=4
at x=91; y=226;facet=1
at x=95; y=226;facet=7
at x=237; y=226;facet=5
at x=73; y=227;facet=4
at x=74; y=227;facet=7
at x=27; y=229;facet=1
at x=5; y=242;facet=3
at x=14; y=0;facet=1
at x=43; y=0;facet=4
at x=125; y=0;facet=1
at x=210; y=0;facet=4
at x=210; y=2;facet=9
at x=88; y=3;facet=4
at x=100; y=3;facet=2
at x=209; y=4;facet=1
at x=217; y=4;facet=1
at x=225; y=4;facet=7
at x=209; y=5;facet=9
at x=10; y=7;facet=6
at x=227; y=7;facet=3
at x=84; y=8;facet=4
at x=216; y=8;facet=5
at x=222; y=8;facet=1
at x=74; y=11;facet=4
at x=197; y=11;facet=8
at x=217; y=11;facet=2
at x=222; y=11;facet=4
at x=223; y=11;facet=9
at x=75; y=12;facet=8
at x=201; y=12;facet=6
at x=206; y=12;facet=5
at x=194; y=13;facet=4
at x=65; y=14;facet=2
at x=70; y=14;facet=1
at x=194; y=14;facet=2
at x=207; y=14;facet=3
at x=144; y=15;facet=1
at x=200; y=15;facet=7
at x=229; y=15;facet=2
at x=66; y=16;facet=6
at x=123; y=16;facet=9
at x=2; y=17;facet=7
at x=149; y=17;facet=1
at x=212; y=17;facet=8
at x=208; y=18;facet=5
at x=211; y=19;facet=8
at x=201; y=20;facet=2
at x=198; y=22;facet=7
at x=209; y=22;facet=6
at x=0; y=23;facet=4
at x=31; y=24;facet=7
at x=82; y=24;facet=6
at x=123; y=24;facet=8
at x=204; y=24;facet=7
at x=208; y=25;facet=9
at x=25; y=27;facet=1
at x=57; y=28;facet=9
at x=167; y=28;facet=2
at x=208; y=28;facet=1
at x=208; y=31;facet=5
at x=224; y=31;facet=9
at x=221; y=32;facet=8
at x=220; y=36;facet=4
at x=220; y=37;facet=3
at x=229; y=37;facet=7
at x=169; y=39;facet=3
at x=49; y=41;facet=6
at x=163; y=41;facet=4
at x=163; y=43;facet=9
at x=59; y=44;facet=2
at x=219; y=44;facet=8
at x=211; y=45;facet=7
at x=189; y=47;facet=8
at x=206; y=47;facet=3
at x=48; y=48;facet=3
at x=226; y=48;facet=8
at x=227; y=48;facet=2
at x=51; y=49;facet=6
at x=61; y=49;facet=4
at x=106; y=49;facet=2
at x=199; y=50;facet=1
at x=205; y=50;facet=6
at x=227; y=50;facet=6
at x=61; y=51;facet=2
at x=205; y=51;facet=3
at x=225; y=51;facet=3
at x=194; y=52;facet=2
at x=197; y=52;facet=1
at x=204; y=52;facet=2
at x=211; y=52;facet=2
at x=200; y=53;facet=9
at x=195; y=54;facet=7
at x=196; y=54;facet=9
at x=199; y=54;facet=6
at x=52; y=55;facet=8
at x=191; y=58;facet=5
at x=211; y=58;facet=8
at x=38; y=59;facet=5
at x=54; y=60;facet=1
at x=165; y=60;facet=9
at x=175; y=60;facet=3
at x=177; y=60;facet=9
at x=190; y=60;facet=9
at x=24; y=61;facet=7
at x=32; y=62;facet=4
at x=60; y=62;facet=1
at x=167; y=62;facet=6
at x=0; y=63;facet=3
at x=71; y=63;facet=3
at x=208; y=63;facet=4
at x=162; y=64;facet=3
at x=191; y=65;facet=4
at x=187; y=66;facet=9
at x=198; y=66;facet=4
at x=205; y=66;facet=3
at x=207; y=66;facet=5
at x=63; y=67;facet=1
at x=70; y=67;facet=2
at x=159; y=67;facet=6
at x=187; y=67;facet=8
