at x=62; y=0;facet=1
at x=127; y=48;facet=4
at x=151; y=48;facet=5
at x=162; y=48;facet=2
at x=175; y=48;facet=1
at x=178; y=48;facet=2
at x=182; y=48;facet=2
at x=204; y=48;facet=1
at x=220; y=48;facet=3
at x=229; y=48;facet=2
at x=234; y=48;facet=5
at x=249; y=48;facet=4
at x=4; y=49;facet=5
at x=30; y=49;facet=6
at x=31; y=49;facet=6
at x=53; y=49;facet=4
at x=84; y=49;facet=4
at x=98; y=49;facet=1
at x=128; y=49;facet=6
at x=147; y=49;facet=3
at x=150; y=49;facet=5
at x=151; y=49;facet=4
at x=174; y=49;facet=4
at x=184; y=49;facet=5
at x=194; y=49;facet=5
at x=199; y=49;facet=3
at x=202; y=49;facet=5
at x=209; y=49;facet=1
at x=223; y=49;facet=4
at x=246; y=49;facet=3
at x=10; y=50;facet=3
at x=11; y=50;facet=1
at x=22; y=50;facet=2
at x=55; y=50;facet=2
at x=104; y=50;facet=6
at x=122; y=50;facet=4
at x=127; y=50;facet=5
at x=152; y=50;facet=5
at x=160; y=50;facet=4
at x=162; y=50;facet=2
at x=198; y=50;facet=5
at x=199; y=50;facet=3
at x=206; y=50;facet=6
at x=238; y=50;facet=3
at x=248; y=50;facet=3
at x=30; y=51;facet=2
at x=34; y=51;facet=2
at x=52; y=51;facet=3
at x=56; y=51;facet=2
at x=60; y=51;facet=3
at x=75; y=51;facet=5
at x=103; y=51;facet=4
at x=111; y=51;facet=3
at x=113; y=51;facet=1
at x=142; y=51;facet=5
at x=143; y=51;facet=2
at x=171; y=51;facet=2
at x=173; y=51;facet=5
at x=175; y=51;facet=4
at x=184; y=51;facet=1
at x=203; y=51;facet=5
at x=226; y=51;facet=5
at x=16; y=52;facet=6
at x=28; y=52;facet=6
at x=42; y=52;facet=4
at x=55; y=52;facet=3
at x=60; y=52;facet=1
at x=62; y=52;facet=1
at x=106; y=52;facet=5
at x=113; y=52;facet=4
at x=117; y=52;facet=1
at x=125; y=52;facet=2
at x=130; y=52;facet=3
at x=145; y=52;facet=2
at x=150; y=52;facet=5
at x=153; y=52;facet=4
at x=155; y=52;facet=2
at x=175; y=52;facet=4
at x=194; y=52;facet=3
at x=203; y=52;facet=3
at x=211; y=52;facet=6
at x=217; y=52;facet=4
at x=222; y=52;facet=1
at x=225; y=52;facet=1
at x=229; y=52;facet=4
at x=232; y=52;facet=3
at x=240; y=52;facet=6
at x=11; y=53;facet=1
at x=54; y=53;facet=5
at x=72; y=53;facet=5
at x=87; y=53;facet=3
at x=97; y=53;facet=6
at x=108; y=53;facet=4
at x=109; y=53;facet=6
at x=124; y=53;facet=4
at x=162; y=53;facet=4
at x=179; y=53;facet=4
at x=192; y=53;facet=5
at x=203; y=53;facet=1
at x=204; y=53;facet=6
at x=205; y=53;facet=5
at x=220; y=53;facet=3
at x=242; y=53;facet=3
at x=14; y=54;facet=5
at x=29; y=54;facet=5
at x=50; y=54;facet=5
at x=54; y=54;facet=3
at x=72; y=54;facet=2
at x=74; y=54;facet=6
at x=99; y=54;facet=2
at x=125; y=54;facet=2
at x=140; y=54;facet=2
at x=146; y=54;facet=6
at x=163; y=54;facet=3
at x=175; y=54;facet=3
at x=181; y=54;facet=6
at x=189; y=54;facet=2
at x=233; y=54;facet=6
at x=237; y=54;facet=5
at x=249; y=54;facet=1
at x=20; y=55;facet=6
at x=43; y=55;facet=2
at x=124; y=55;facet=4
at x=132; y=55;facet=3
at x=134; y=55;facet=2
at x=143; y=55;facet=1
at x=167; y=55;facet=6
at x=172; y=55;facet=2
at x=186; y=55;facet=2
at x=213; y=55;facet=5
at x=220; y=55;facet=6
at x=222; y=55;facet=5
at x=224; y=55;facet=4
at x=11; y=56;facet=3
at x=55; y=56;facet=2
at x=70; y=56;facet=3
at x=111; y=56;facet=2
at x=118; y=56;facet=2
at x=158; y=56;facet=2
at x=165; y=56;facet=1
at x=176; y=56;facet=6
at x=182; y=56;facet=5
at x=194; y=56;facet=6
at x=210; y=56;facet=1
at x=243; y=56;facet=4
at x=254; y=56;facet=6
at x=11; y=57;facet=6
at x=33; y=57;facet=3
at x=47; y=57;facet=1
at x=56; y=57;facet=2
at x=126; y=57;facet=4
at x=134; y=57;facet=6
at x=142; y=57;facet=2
at x=152; y=57;facet=4
at x=160; y=57;facet=6
at x=197; y=57;facet=3
at x=208; y=57;facet=5
at x=220; y=57;facet=1
at x=247; y=57;facet=6
at x=252; y=57;facet=3
at x=2; y=58;facet=1
at x=15; y=58;facet=1
at x=18; y=58;facet=5
at x=37; y=58;facet=5
at x=38; y=58;facet=5
at x=57; y=58;facet=4
at x=60; y=58;facet=2
at x=74; y=58;facet=6
at x=115; y=58;facet=2
at x=124; y=58;facet=3
at x=144; y=58;facet=2
at x=174; y=58;facet=4
at x=186; y=58;facet=6
at x=234; y=58;facet=2
at x=9; y=59;facet=2
at x=21; y=59;facet=2
at x=25; y=59;facet=6
at x=33; y=59;facet=2
at x=44; y=59;facet=3
at x=46; y=59;facet=3
at x=95; y=59;facet=6
at x=114; y=59;facet=2
at x=153; y=59;facet=1
at x=157; y=59;facet=6
at x=172; y=59;facet=6
at x=174; y=59;facet=4
at x=180; y=59;facet=6
at x=218; y=59;facet=3
at x=239; y=59;facet=6
at x=15; y=60;facet=5
at x=22; y=60;facet=3
at x=65; y=60;facet=5
at x=113; y=60;facet=5
at x=156; y=60;facet=2
at x=165; y=60;facet=4
at x=183; y=60;facet=1
at x=187; y=60;facet=3
at x=195; y=60;facet=1
at x=228; y=60;facet=1
at x=41; y=61;facet=4
at x=44; y=61;facet=3
at x=65; y=61;facet=6
at x=85; y=61;facet=5
at x=140; y=61;facet=3
at x=155; y=61;facet=1
at x=182; y=61;facet=1
at x=186; y=61;facet=2
at x=209; y=61;facet=2
at x=228; y=61;facet=3
at x=246; y=61;facet=6
at x=252; y=61;facet=6
at x=45; y=62;facet=4
at x=56; y=62;facet=6
at x=75; y=62;facet=4
at x=87; y=62;facet=1
at x=100; y=62;facet=2
